-1.620189668082228085e-02,-1.791923874273780304e-01,9.991714495532337016e-04,3.991703452257967799e-02,-1.706545152505921153e-03,-1.106574999917622759e-02,-3.434193756856304723e-04,1.835995431082923252e-03,-3.058362639669760753e-04,-8.728113701031608215e-04,-1.295946933050889233e-04,-2.839991732566118866e-05,-7.593302202103287138e-05,-1.237923295112041398e-04,-3.746260166872032694e-05,-4.145888705952432035e-05,-1.624722525732717038e-05,-2.378634501802826554e-05,-3.485109793704507525e-07,-8.395905632498452256e-06
-5.260323709431968808e-03,-2.016128005789761257e-01,-7.209489467509004948e-03,-1.487374622208680053e-02,-1.182341847563424773e-02,-4.726744305983655858e-02,-9.568173205644469465e-03,-2.625791524751027589e-02,-7.651823242060504758e-03,-2.057923748757578900e-02,-5.661761303688424632e-03,-1.387516292090311062e-02,-4.041427657560858408e-03,-9.524133077455899932e-03,-2.671566713631881237e-03,-6.183530988718976065e-03,-1.376605056000037436e-03,-3.435097185175666704e-03,-9.175788015705236634e-05,-1.977992892111299361e-03
-1.607837672923385225e-02,5.752861338485713155e-02,-2.757132253450078271e-02,-1.132228939969028986e-01,-1.922724551909065632e-02,-4.480222544199941037e-02,-1.512042835311263461e-02,-4.011280445096704339e-02,-1.087173743319873494e-02,-2.585067783958799187e-02,-7.775765209104917863e-03,-1.821486346686563423e-02,-5.377356401942795690e-03,-1.212373107457406611e-02,-3.494548902034569533e-03,-7.867979414408818664e-03,-1.778973556246801757e-03,-4.326099153038550499e-03,-1.144658821447887579e-04,-2.471016570658826975e-03
1.149667974738396384e-03,-1.233389570021139331e-02,-8.181660551877252552e-03,-3.884419563716395851e-02,-7.722281097679701244e-03,-2.353553749113587029e-02,-6.480750205492833219e-03,-1.833179460205888039e-02,-4.940991035958382585e-03,-1.262392268985138358e-02,-3.632734593941905950e-03,-8.825447463445199037e-03,-2.564712097054887372e-03,-5.954808725763432661e-03,-1.687559215524779381e-03,-3.876844427053301526e-03,-8.662909305690921899e-04,-2.144870613841837279e-03,-5.716735072691950871e-05,-1.232754405899141523e-03
-3.547740096578465285e-02,-2.347304996415423561e-01,-3.208926468843893709e-02,-8.658886330254231267e-02,-2.870502667561708118e-02,-8.508628443597118785e-02,-2.168377425356028676e-02,-5.511391798457881269e-02,-1.607416693053185380e-02,-3.967115955112922310e-02,-1.150584732156678322e-02,-2.699621326732537518e-02,-8.011032653715735585e-03,-1.823597366538069406e-02,-5.218140325403783364e-03,-1.179515610146362331e-02,-2.662449571933894667e-03,-6.505555024973318223e-03,-1.723086753774285206e-04,-3.719079358287517411e-03
-3.786708802647650862e-02,-2.360310914630005807e-01,-3.653311872629153023e-02,-1.070356219705042994e-01,-3.233505278508973235e-02,-9.545366250875228498e-02,-2.470231613781379704e-02,-6.363721379661746447e-02,-1.834967893473602590e-02,-4.541676230387620833e-02,-1.317398810121530629e-02,-3.103435269381070102e-02,-9.185334478869437019e-03,-2.095193576147379860e-02,-5.989667415437690927e-03,-1.356357880161958469e-02,-3.058071010126832412e-03,-7.482963069483928621e-03,-1.983365478486044469e-04,-4.280442580601851940e-03
-3.015312071483711512e-02,-2.358442995872559456e-01,-3.592034909713846813e-02,-1.156923998848054386e-01,-3.332288283340457957e-02,-1.018212835400768013e-01,-2.604544470599839609e-02,-6.880882098724439011e-02,-1.957670715875620832e-02,-4.915833945365256918e-02,-1.416386632399226075e-02,-3.371056755383709802e-02,-9.923406267455386898e-03,-2.279233991210264515e-02,-6.491755577779863978e-03,-1.477706825081057107e-02,-3.321189191984557591e-03,-8.162870930441379347e-03,-2.167815644695652297e-04,-4.677165156718673250e-03
-1.515919891776499814e-02,-1.491504672129611575e-01,-3.165015607279293708e-02,-1.210312634828968475e-01,-2.963553161418307560e-02,-9.084866986953027412e-02,-2.386607860279729709e-02,-6.499515381956721960e-02,-1.806501829023934511e-02,-4.575571859601859637e-02,-1.316612743877451988e-02,-3.163407527080429327e-02,-9.258034968736079257e-03,-2.137444524191448730e-02,-6.072900471040192094e-03,-1.388353418282445122e-02,-3.111892860322853539e-03,-7.675186992272371549e-03,-2.041735243959806709e-04,-4.404055807778601422e-03
-1.455570171303915451e-02,-1.494772698178735704e-01,-3.147953163533994542e-02,-1.211014888843648940e-01,-2.961635267467596991e-02,-9.109231589419550246e-02,-2.389041431273292160e-02,-6.517189327295684620e-02,-1.810090936635967707e-02,-4.589906821269319759e-02,-1.319966379497952182e-02,-3.173768048058327879e-02,-9.284987087092600247e-03,-2.144759974292763383e-02,-6.091990339447276095e-03,-1.393234107071394945e-02,-3.122138991972858019e-03,-7.702915748875134062e-03,-2.049391338094982420e-04,-4.420481029415045462e-03
-1.223167549580356228e-02,-3.530707030360107079e-02,-3.240998889740809991e-02,-1.351873108210804031e-01,-2.715506602111667292e-02,-7.619767643374093791e-02,-2.194933251363372084e-02,-5.993822272807813184e-02,-1.636944913405522298e-02,-4.074772711013831261e-02,-1.188989456645302666e-02,-2.843654191484582330e-02,-8.326816744622043617e-03,-1.911592067161471675e-02,-5.451275065345007401e-03,-1.242214634514515748e-02,-2.789191978366151008e-03,-6.857461149249898490e-03,-1.822307104498985318e-04,-3.931343058731625803e-03
-1.079494816281122149e-02,-2.416155571199091884e-02,-3.255007638799108094e-02,-1.385442167006710745e-01,-2.719400471344394013e-02,-7.608595980697108185e-02,-2.207124441500350059e-02,-6.051268640371088720e-02,-1.646780131509471140e-02,-4.101735432947944265e-02,-1.197163741131651929e-02,-2.866373817396787940e-02,-8.387053948140422294e-03,-1.926407555116248227e-02,-5.492341767520983811e-03,-1.252164924708820681e-02,-2.810672144264705387e-03,-6.912796814654853690e-03,-1.837361724254817064e-04,-3.963711357495536616e-03
-3.264203549460431824e-03,3.182907542119815109e-02,-2.914311194307498895e-02,-1.357627149057873406e-01,-2.382329081073503163e-02,-6.517335226545004079e-02,-1.969689011684825145e-02,-5.494833234463079863e-02,-1.470342405770779480e-02,-3.665327740528950135e-02,-1.072500808472748660e-02,-2.578899458570905329e-02,-7.522085921257964415e-03,-1.730544218265176945e-02,-4.931166406336683766e-03,-1.126141733680712312e-02,-2.524897035773326914e-03,-6.217684950782657698e-03,-1.653749781612390518e-04,-3.567272391714902506e-03
-1.873333555652963722e-01,-2.369279686387878447e-01,-3.302340283933303811e-01,-3.526609530191920916e-01,-3.393093337298241918e-02,-1.167271156331706750e-01,-2.613597931100967650e-02,-6.641025582445073128e-02,-1.995860833032831599e-02,-5.081827115310684484e-02,-1.439306495049748683e-02,-3.409787064976069898e-02,-1.009843193406233242e-02,-2.323574305867248668e-02,-6.603618979881763738e-03,-1.502318122673372384e-02,-3.379099485517622625e-03,-8.307838689394829099e-03,-2.205219711438539715e-04,-4.758181410964569882e-03
-4.162450937466808387e-01,-4.257193619539463292e-01,-5.020863502845328563e-01,-4.842105872196533767e-01,-3.486553367909329265e-02,-1.319942111485770952e-01,-2.682959038710324914e-02,-6.717931411348143644e-02,-2.086449721943608310e-02,-5.409117985042034144e-02,-1.507719108459609943e-02,-3.581145761532776584e-02,-1.061875502109308964e-02,-2.456036144478302916e-02,-6.954652651884919712e-03,-1.586223854802248576e-02,-3.563380557799291238e-03,-8.784919345961988632e-03,-2.333618965740324005e-04,-5.034639921936969950e-03
-3.119608257937117046e-01,-2.454564888727898964e-01,-3.587757286956613778e-01,-4.008531718029364477e-01,-3.359259970854648614e-02,-1.123912796903049904e-01,-2.636491900518400308e-02,-6.813588996833185030e-02,-2.007837774187785224e-02,-5.095176067213952331e-02,-1.450913281068882434e-02,-3.445933732054759502e-02,-1.017952683260928831e-02,-2.342199788178868369e-02,-6.659458069065350705e-03,-1.515997925775718069e-02,-3.408040482251014497e-03,-8.381272907131098043e-03,-2.225466483077907049e-04,-4.801641085522733582e-03
-8.886047510985742304e-02,-2.088457865096255694e-01,-1.396646330394078761e-01,-2.038050855691382890e-01,-3.340621440971083822e-02,-1.034332878698830116e-01,-2.582298326640329600e-02,-6.690317459340140716e-02,-1.938006203248884146e-02,-4.850147081602351751e-02,-1.396381324420991644e-02,-3.304874179008718271e-02,-9.765237991136474505e-03,-2.236890209669625817e-02,-6.378584518894989119e-03,-1.448410497731652744e-02,-3.260467136792015181e-03,-7.998408268909403679e-03,-2.122059212256303170e-04,-4.579098999340325965e-03
-1.135122003311020977e-01,-2.392267289722125045e-01,-1.836264150748161683e-01,-2.339072435873830735e-01,-3.379879973178470665e-02,-1.084911191501663902e-01,-2.603851370093540965e-02,-6.699565752481866088e-02,-1.965287369769778969e-02,-4.947816437131878631e-02,-1.416355971199630311e-02,-3.353137108057982485e-02,-9.915985734066976032e-03,-2.274911018020921855e-02,-6.479497717976906088e-03,-1.472257720600631502e-02,-3.313258303100872874e-03,-8.134082448317311170e-03,-2.158403660907854467e-04,-4.657404515816417762e-03
-2.250432629801563666e-01,-4.283639471840923751e-01,-3.715013112472146384e-01,-3.444549374297700695e-01,-3.480869750577120919e-02,-1.304759903470599225e-01,-2.607294411149565366e-02,-6.404211833418579913e-02,-2.017932561487142257e-02,-5.211318846233919250e-02,-1.452279132255232010e-02,-3.432056691565502082e-02,-1.020977757181805792e-02,-2.355500242648544962e-02,-6.677495591172633721e-03,-1.519641101496200207e-02,-3.418634456225055386e-03,-8.413393572435359444e-03,-2.232967786680940857e-04,-4.818106103539318563e-03
-2.250557928849629408e-01,-4.283850390115379603e-01,-3.715214668805362219e-01,-3.444677085659342830e-01,-3.480895509745364491e-02,-1.304788339808012343e-01,-2.607308085409298579e-02,-6.404222078541831065e-02,-2.017948717948225834e-02,-5.211375332474773442e-02,-1.452290952507576463e-02,-3.432085280399100463e-02,-1.020986631748612566e-02,-2.355522498203561910e-02,-6.677554931161963983e-03,-1.519655099203609180e-02,-3.418665458809910622e-03,-8.413473053350464109e-03,-2.232989072707988287e-04,-4.818151967100435876e-03
-2.258625236351594345e-01,-4.297036703586446516e-01,-3.728998734480593047e-01,-3.453534015057465600e-01,-3.482798913171247096e-02,-1.306717876826309632e-01,-2.608368242568692361e-02,-6.405159848932104327e-02,-2.019120962831569277e-02,-5.215313099810028885e-02,-1.453138543086760631e-02,-3.434101967865590965e-02,-1.021615606492209602e-02,-2.357077408284072653e-02,-6.681736265364003960e-03,-1.520632603322452994e-02,-3.420841359765273114e-03,-8.419006785570231841e-03,-2.234466736798990853e-04,-4.821337179591325510e-03
-2.256270155806078537e-01,-4.294682570217338013e-01,-3.724966324234663118e-01,-3.450646620553646238e-01,-3.482217230052055135e-02,-1.306279490138136101e-01,-2.608062404287496763e-02,-6.404971215711341426e-02,-2.018833911737048792e-02,-5.214457159351323229e-02,-1.452944003842769963e-02,-3.433680637511125899e-02,-1.021477277276957620e-02,-2.356754090822238412e-02,-6.680841526288741616e-03,-1.520432401313680931e-02,-3.420383580460566262e-03,-8.417883589169530140e-03,-2.234171707875600712e-04,-4.820699679950439173e-03
-2.816362047613935049e-02,-1.442121907404381731e-01,-3.806155763124813296e-02,-1.354557074827292817e-01,-3.268860275084713163e-02,-9.427423796532991007e-02,-2.569687086313766911e-02,-6.828306488251439932e-02,-1.913591705753268923e-02,-4.753279170887442229e-02,-1.382478575274747462e-02,-3.283631691980073986e-02,-9.663072945960403740e-03,-2.212142528902601851e-02,-6.314835161909861799e-03,-1.434956023713039250e-02,-3.227947412923432534e-03,-7.919551392180090854e-03,-2.102065669510866906e-04,-4.535680762516492923e-03
-2.631279381108449569e-02,-1.438121245350852395e-01,-3.700782524154497266e-02,-1.331532441412811574e-01,-3.211822066353284266e-02,-9.340754508078495666e-02,-2.533843467580233072e-02,-6.759013782934095160e-02,-1.891294070445318637e-02,-4.711371579917994490e-02,-1.368187390944713457e-02,-3.255411269319556655e-02,-9.571772731104615309e-03,-2.194027995886626420e-02,-6.258759139345700800e-03,-1.423516381404013771e-02,-3.200481529185311268e-03,-7.858406133087716267e-03,-2.086573649835501423e-04,-4.501995953134230351e-03
-3.217945172252691388e-01,-7.529578688270537334e-01,-5.275803565674291873e-01,-4.024181590814245313e-01,-3.721079128690586713e-02,-1.631220703881912648e-01,-2.692996523930903802e-02,-6.259094374173219955e-02,-2.151522219312071438e-02,-5.733819315618183393e-02,-1.548043856021879237e-02,-3.657967372043695320e-02,-1.094552692599450733e-02,-2.544855496084612659e-02,-7.170499390301168438e-03,-1.636399730201773192e-02,-3.677556620989404657e-03,-9.083587679352543576e-03,-2.412278665407390117e-04,-5.204487260933903653e-03
-4.068569292088038136e-02,-3.878718323871025997e-01,-2.144983987841943274e-02,-1.683781966152586920e-02,-2.319688041888135974e-02,-7.771911560710834110e-02,-1.663506655701793568e-02,-3.972941026825825561e-02,-1.249888856461951574e-02,-3.131039284273512413e-02,-8.886402969017742626e-03,-2.066805651838405505e-02,-6.191375302844204405e-03,-1.410467388789548616e-02,-4.027595726265974577e-03,-9.085746016964988889e-03,-2.054557838659568699e-03,-5.017061410673723937e-03,-1.327319638632858166e-04,-2.865315094465095691e-03
-2.442511626292091613e-03,-2.694447325505132662e-01,3.998132406990871288e-03,3.867829795574216634e-02,-4.750670863925588426e-03,-3.307283847915779007e-02,-3.830736072172385206e-03,-1.057388122400491209e-02,-3.575686954879238842e-03,-1.103324926336751027e-02,-2.739428890176817157e-03,-7.009582843608093417e-03,-2.024268018996667595e-03,-4.988240361511088114e-03,-1.360756237349475869e-03,-3.232817928382971870e-03,-7.096168055271307199e-04,-1.814624440824405766e-03,-4.887212614137385820e-05,-1.052232243871234138e-03
1.253990299602919262e-03,-2.564111476017389979e-01,5.821931107501714803e-03,4.164570272554932173e-02,-3.430293593494021347e-03,-2.977355155070250323e-02,-2.944524713351832045e-03,-8.638423091332888409e-03,-2.960269181623670712e-03,-9.641275246435449670e-03,-2.318928427085377095e-03,-6.086247439910845089e-03,-1.740211555168800226e-03,-4.370209090301051258e-03,-1.179543817712183033e-03,-2.837233927965808564e-03,-6.183959325179269086e-04,-1.598332005266703791e-03,-4.322152114220151434e-05,-9.300204270253051341e-04
1.398611269004815510e-03,-2.553286856128000326e-01,6.017822855117757781e-03,4.226907671577406073e-02,-3.254554293491951009e-03,-2.925822344470180650e-02,-2.808475707108547010e-03,-8.284339089858039351e-03,-2.859004340833753207e-03,-9.390503507145514517e-03,-2.246030672402127889e-03,-5.914074912319947086e-03,-1.689339098200921558e-03,-4.254021723122501306e-03,-1.146352448421594132e-03,-2.761966330396120432e-03,-6.014469781088420224e-04,-1.556809421747994745e-03,-4.212119537649950990e-05,-9.062660360495039579e-04
1.397576673422292089e-03,-2.553073502021051544e-01,6.013526022625156897e-03,4.224809484070181365e-02,-3.257464903545627052e-03,-2.926480334275488940e-02,-2.810877321147485595e-03,-8.291031361579607323e-03,-2.860746694417664812e-03,-9.394699302826912263e-03,-2.247291883669080403e-03,-5.917076640482593457e-03,-1.690216395788277396e-03,-4.256016652316651702e-03,-1.146925155827621667e-03,-2.763265260581834748e-03,-6.017393090865679785e-04,-1.557524525983701707e-03,-4.214017186582904965e-05,-9.066755130815533879e-04
1.399761434808322394e-03,-2.553286891509222167e-01,6.004478794716107751e-03,4.220412115667658559e-02,-3.266441232933383221e-03,-2.929312671134261595e-02,-2.818476196549148799e-03,-8.312708292740913357e-03,-2.866585825419936881e-03,-9.409753234193411059e-03,-2.251600039114370899e-03,-5.927590099162176676e-03,-1.693265813601490003e-03,-4.263122195992600887e-03,-1.148934700161643617e-03,-2.767892993534604509e-03,-6.027719319363646598e-04,-1.560086714630049172e-03,-4.220852057978345656e-05,-9.081491946584032424e-04
2.189844817289115543e-03,-2.521544574789662541e-01,6.529127541441810678e-03,4.346611776768606605e-02,-2.852713919284942216e-03,-2.817251705014353624e-02,-2.518748251803254803e-03,-7.585938702718806291e-03,-2.650458935648159278e-03,-8.894226426454449747e-03,-2.099428556848057653e-03,-5.578412130600058152e-03,-1.588484773124374015e-03,-4.028422114675462955e-03,-1.081168465038191955e-03,-2.616539950609766442e-03,-5.683546314664280567e-04,-1.476867560641525155e-03,-4.001355339776628984e-05,-8.607504111097690272e-04
6.717575336442332262e-03,-1.132435870122281973e-01,9.230327202115504864e-03,4.436069151580041697e-02,3.294925373995526586e-03,-1.022828152918074836e-03,2.477963943176062986e-03,6.256751532281204856e-03,1.445235902155810135e-03,2.404184635011982415e-03,9.540652544544901735e-04,1.977261820344801326e-03,6.057468241137710374e-04,1.188993632254482877e-03,3.744437018239039710e-04,7.714115578409941592e-04,1.835311167392217661e-04,4.089601347473768183e-04,1.045332645062267632e-05,2.268547413325538227e-04
1.679974756509014511e-02,-8.945573130711344245e-02,2.181507521299086427e-02,8.703834339143565191e-02,1.303647951282630932e-02,2.422139135966068155e-02,9.913435526930639702e-03,2.533285764895291947e-02,6.837025270302794951e-03,1.535255664718086603e-02,4.795544024067288635e-03,1.093072556327978964e-02,3.263757240953522269e-03,7.185648207148522502e-03,2.100554179144074277e-03,4.653483454557497470e-03,1.062174521936512170e-03,2.545059648586084702e-03,6.693637962970741453e-05,1.446283769268372557e-03
1.660285549245658215e-02,-1.119692113660387400e-01,2.141608475320481986e-02,8.645253606301164795e-02,1.197804149592163886e-02,1.944683546978335370e-02,9.024434753842385665e-03,2.279631402749987545e-02,6.102081884031091905e-03,1.330776079515574167e-02,4.243860079913848449e-03,9.554287793357303313e-03,2.866001022416879949e-03,6.235659118274439888e-03,1.836070142324588289e-03,4.035670296061573577e-03,9.253702235913679802e-04,2.200951136286678593e-03,5.771506742603916353e-05,1.247597100173118310e-03
-3.176765743236351601e-03,-2.087576266146959902e-01,6.274940963625712763e-03,5.296259498486938222e-02,-2.971139803449458468e-04,-1.354398068321289311e-02,2.361607932150508688e-04,1.957977745034092214e-03,-1.988329909883477208e-04,-1.577554787347148525e-03,-1.673788200866603191e-04,-4.809179711738937224e-04,-1.608098424833083072e-04,-5.082422757757591118e-04,-1.163058236638903666e-04,-3.067309028157397146e-04,-6.449732823486013875e-05,-1.842131710266895752e-04,-5.067786348677800873e-06,-1.087461021570075359e-04
-9.521795024719288680e-03,-1.972783763464809048e-01,2.629809892531133949e-03,4.350414172947565661e-02,-1.911041887818677775e-03,-1.472432939523939804e-02,-7.321267046002258652e-04,2.350739374442325147e-04,-7.415986222425105523e-04,-2.386785581134107624e-03,-4.933699131440469343e-04,-1.046356890221206669e-03,-3.557121425397187422e-04,-8.471229527102389989e-04,-2.303508471852751000e-04,-5.168082912782485938e-04,-1.182908035036386320e-04,-2.923477489098490504e-04,-7.674201972898195533e-06,-1.658298989777974640e-04
-7.995781705336463263e-03,-1.970161114093772481e-01,3.532461348697816042e-03,4.580972841876629342e-02,-1.397085114140616396e-03,-1.382216028034360771e-02,-3.896229286633439825e-04,9.738093947408948785e-04,-5.181630023722685928e-04,-1.927367289363710870e-03,-3.444237251172896776e-04,-7.318779907688796171e-04,-2.576009795547120566e-04,-6.420547606803816152e-04,-1.687032676241245494e-04,-3.858027643561260040e-04,-8.760414112564149738e-05,-2.214360535618532615e-04,-5.841180189277668519e-06,-1.261210636934280893e-04
-9.113087882769316597e-03,-2.005783533374057015e-01,2.696847041767370858e-03,4.369846106839704591e-02,-2.022987521306257239e-03,-1.540105932089593996e-02,-8.392206599434333478e-04,-9.943696285282779736e-05,-8.372421040767429696e-04,-2.671507462833387116e-03,-5.673802630125389726e-04,-1.237680455696583016e-03,-4.101411220905388393e-04,-9.804998974310987457e-04,-2.669568617336732933e-04,-6.038286501277889988e-04,-1.373630265788335818e-04,-3.410487207031958441e-04,-8.986923199341109768e-06,-1.940915207935608056e-04
-1.345080553291252978e-02,-2.016490570208140376e-01,-9.226482978186265754e-03,-1.278833612777425729e-02,-1.199981753087974064e-02,-4.421358051409599726e-02,-9.195157295387088731e-03,-2.382446637365218112e-02,-7.155656481703768709e-03,-1.868090646529121587e-02,-5.207516943672144474e-03,-1.249489864194202812e-02,-3.680320698901282713e-03,-8.555166334827914859e-03,-2.417114987916404219e-03,-5.537466295890421109e-03,-1.240457741590945918e-03,-3.068786799468595922e-03,-8.166365349578485057e-05,-1.761373503283376451e-03
-1.733625826861798919e-02,-2.089184814126975875e-01,-1.153962956606219281e-02,-1.831372101704827754e-02,-1.353400746022950622e-02,-4.765800879898285380e-02,-1.025521210405398384e-02,-2.623713656976133998e-02,-7.884481115224346165e-03,-2.030736921971346837e-02,-5.707386434939537567e-03,-1.359837354564332954e-02,-4.017633312137188981e-03,-9.287941715912819557e-03,-2.632424851664658030e-03,-6.007888663883848360e-03,-1.348832661580598793e-03,-3.325723834223838927e-03,-8.838045703405227722e-05,-1.906631518981713068e-03
5.718427298824610774e-03,-2.112664153108276266e-01,4.513899809274206278e-04,9.865658774774986595e-03,-7.366662273680400774e-03,-3.890771365461850873e-02,-6.377336841681667881e-03,-1.861815559745973875e-02,-5.490219654693824503e-03,-1.585035785896945354e-02,-4.172578269804935042e-03,-1.056685794252132382e-02,-3.038400283745571872e-03,-7.351038876986723536e-03,-2.031011959661281532e-03,-4.783025776085031086e-03,-1.054288314022536937e-03,-2.671375951972905158e-03,-7.177924861415213814e-05,-1.545973311076132700e-03
1.185240501013394218e-02,-1.530051013065157339e-01,4.505012734251493886e-03,1.801878656509886545e-02,-3.059351939192125631e-03,-2.437633486547237729e-02,-3.109516192485141210e-03,-1.023297814914377393e-02,-2.999392001436540153e-03,-9.494699441962064709e-03,-2.372691631718525703e-03,-6.288586107249792903e-03,-1.774167361544713760e-03,-4.437237144970154930e-03,-1.203530229369897606e-03,-2.897714822611235225e-03,-6.306323507281076917e-04,-1.628557652622637233e-03,-4.408193887750482150e-05,-9.484088430806007514e-04
1.137703536628004684e-02,-1.542497789283882037e-01,3.422655406063309421e-03,1.446895740432992128e-02,-3.904567299745402391e-03,-2.647256081848331152e-02,-3.744661858719380582e-03,-1.181882573723893291e-02,-3.453768086114834737e-03,-1.056474447498833430e-02,-2.693446191553251073e-03,-7.026476635133644712e-03,-1.994704916731960664e-03,-4.930137819390587733e-03,-1.346147382344274092e-03,-3.216239537395655830e-03,-7.030296626307614392e-04,-1.803501124189090107e-03,-4.869553720031890383e-05,-1.048052434092182610e-03
-2.868832679179229156e-02,-3.072468069824392245e-01,-2.078767343799152456e-02,-3.449592961978140832e-02,-2.226867814657126216e-02,-7.383631845093117929e-02,-1.656170411084647784e-02,-4.132197023510452566e-02,-1.251236213139697920e-02,-3.156485310990150839e-02,-8.975010059641739743e-03,-2.112271647632123217e-02,-6.277402963033222247e-03,-1.438117178798992146e-02,-4.096612638692953036e-03,-9.289160861306287875e-03,-2.093569279100415074e-03,-5.132883023796873737e-03,-1.360801619081998580e-04,-2.936697322342618141e-03
-2.850723450457087749e-02,-3.123948476259142959e-01,-2.006858243972924061e-02,-3.035969004849708650e-02,-2.180239786840037358e-02,-7.276455533018902355e-02,-1.615143522069224097e-02,-4.010039803480625054e-02,-1.220852498196435890e-02,-3.081217347202811624e-02,-8.750923084303878843e-03,-2.057627793622763407e-02,-6.119900969235351866e-03,-1.401763868093842610e-02,-3.993041510391386398e-03,-9.051492013211735049e-03,-2.040465104898669599e-03,-5.001707276897653445e-03,-1.325836689730838791e-04,-2.861298732566981001e-03
-3.057625199001185942e-02,-2.964061011005763024e-01,-2.151189492909948153e-02,-3.562138634076644772e-02,-2.216859015603564118e-02,-7.182520294240198055e-02,-1.634390586141012958e-02,-4.034052605117460777e-02,-1.226297043005664632e-02,-3.068096088976177485e-02,-8.762915488240307152e-03,-2.051798947163074177e-02,-6.113089483465735698e-03,-1.395269825068774089e-02,-3.982765697035628091e-03,-9.006632366247203231e-03,-2.033182752565614124e-03,-4.973127367653948014e-03,-1.317119491267103445e-04,-2.842853120575350272e-03
4.463892162342596517e-03,-9.895880002604710846e-02,-7.772243605630765016e-03,-3.256892243586576030e-02,-1.058529443975329137e-02,-3.873114704876139125e-02,-8.901948980759237517e-03,-2.520435940134723579e-02,-7.021871065983604707e-03,-1.861357365090274968e-02,-5.206100111507881018e-03,-1.278536586370493562e-02,-3.708285235832550937e-03,-8.714784261040898691e-03,-2.450759378304879881e-03,-5.669960064806642622e-03,-1.262131731889780655e-03,-3.146148711426367990e-03,-8.404500601521676622e-05,-1.811736640074550425e-03
2.206428460087082877e-03,-1.157644341311681591e-01,-8.863461922601669971e-03,-3.298831203382234650e-02,-1.161396691295095082e-02,-4.184499296002409940e-02,-9.592777450898063926e-03,-2.670218752612362606e-02,-7.520575291223785368e-03,-1.980013080881844190e-02,-5.550802545795683468e-03,-1.355552938565955656e-02,-3.944138391270037014e-03,-9.237950397254005713e-03,-2.602287196292630590e-03,-6.004796311926548572e-03,-1.338814131745647614e-03,-3.330123455787799801e-03,-8.887298482769323072e-05,-1.916085343633474637e-03
-3.845636705317265203e-02,-2.556100876358514684e-01,-3.517554745676348960e-02,-9.663595242694825171e-02,-3.155403568106610046e-02,-9.386687758154552141e-02,-2.391939263899436896e-02,-6.105717106274079209e-02,-1.775958363286861408e-02,-4.391989317214289174e-02,-1.272767850513688292e-02,-2.991212842639873540e-02,-8.868136448958136714e-03,-2.020830654220100511e-02,-5.779288587488416035e-03,-1.307431217801915437e-02,-2.949674318894940188e-03,-7.212367612396784235e-03,-1.910865047779277423e-04,-4.124218727735525294e-03
-3.830571839299827530e-02,-2.593514736220762229e-01,-3.532810351391624942e-02,-9.728815762905455855e-02,-3.183409350118948655e-02,-9.500886347379355890e-02,-2.416016103551534011e-02,-6.175458052509145979e-02,-1.795453240539441123e-02,-4.445110432467762329e-02,-1.287369353957336024e-02,-3.027531006584655709e-02,-8.972946978842488708e-03,-2.045718536584052727e-02,-5.848859221502741151e-03,-1.323637220586919468e-02,-2.985607322260209334e-03,-7.302485278023297145e-03,-1.934995521906283174e-04,-4.176217977279994206e-03
-2.125243875545116123e-01,-4.038727217009882575e-01,-2.331534066304185859e-01,-2.444592330021138904e-01,-3.329867393726576585e-02,-1.133509746121605238e-01,-2.501140143802452198e-02,-6.215096671444114013e-02,-1.898442338737356752e-02,-4.803250861072547173e-02,-1.361903295363768238e-02,-3.204614096265735734e-02,-9.530199297189607607e-03,-2.184652564682603576e-02,-6.219946365948516784e-03,-1.410626335450585779e-02,-3.179088532780083992e-03,-7.796380259310868241e-03,-2.066934543907765866e-04,-4.460601962616590407e-03
-2.544358385870901240e-02,-7.319416721761377864e-02,-3.740506670205892559e-02,-1.368814412569611949e-01,-3.012978115646707672e-02,-8.166009037831398198e-02,-2.355198677939180502e-02,-6.211425159637380677e-02,-1.732065362635362010e-02,-4.236358916494728510e-02,-1.245295328436680365e-02,-2.938430499117233516e-02,-8.668039338279901265e-03,-1.972585409671295809e-02,-5.651173503599882936e-03,-1.279164162865167528e-02,-2.883945065173027303e-03,-7.050348075257883811e-03,-1.868807054458014377e-04,-4.033169570619828809e-03
-1.330635126978463659e-02,8.687564358414301413e-02,-4.144636769300984180e-02,-1.839952564388416256e-01,-3.089807768769659707e-02,-7.734383706280564819e-02,-2.500397994411553831e-02,-6.828815613432964726e-02,-1.831110807175397037e-02,-4.458264733999106610e-02,-1.323586695746207034e-02,-3.144819808163921288e-02,-9.220347832399750088e-03,-2.100915759696727475e-02,-6.019878805446606321e-03,-1.365730838414327269e-02,-3.073924919086355213e-03,-7.525244008883977265e-03,-1.996758309474496438e-04,-4.308697170758470085e-03
-6.084202179956253384e-03,1.166096142241310335e-01,-3.737373987777169171e-02,-1.754064355151625509e-01,-2.769792041122851392e-02,-6.859983154856957865e-02,-2.272331080382764337e-02,-6.286235288604136162e-02,-1.666989107995531585e-02,-4.068089567401991791e-02,-1.208454857447085681e-02,-2.882077992472548145e-02,-8.428944737411228280e-03,-1.924106754644401909e-02,-5.508842524087057511e-03,-1.251854885937499912e-02,-2.814628763532478570e-03,-6.899382604944822445e-03,-1.831905407620500604e-04,-3.952587648564683323e-03
