-4.667818897915893689e-02,-5.446195695186162311e-01,-1.225438202810363864e-02,4.346549468959934326e-02,-1.914628624153517922e-02,-7.561703646671488754e-02,-1.294532391532319041e-02,-2.862877351174285614e-02,-1.001558420820592224e-02,-2.591633063663526665e-02,-7.096788618713865439e-03,-1.644018485738774071e-02,-4.969336246694013720e-03,-1.139909993979857511e-02,-3.235306026136195064e-03,-7.309628592727858420e-03,-1.652733834538718926e-03,-4.047411187149225695e-03,-1.070834247400929956e-04,-2.311583282188435680e-03
-4.059433162526437933e-02,-3.775302024337188200e-01,-3.042128553432868390e-03,6.935115514314993401e-02,-6.813401104218909723e-03,-2.967329564017931812e-02,-2.977007845307305754e-03,-1.318078868527408718e-03,-2.167101870075152821e-03,-5.148628727055737375e-03,-1.313101929108534145e-03,-2.340577048705275425e-03,-8.576016900250381294e-04,-1.762276690831055675e-03,-5.228357252344145462e-04,-1.051932747091508229e-03,-2.571152049502125432e-04,-5.756028706054184142e-04,-1.444413889831936422e-05,-3.142710755111374635e-04
-3.888824250624228762e-02,-3.279018350165247009e-01,-8.593983108766724277e-03,3.681384461111097961e-02,-1.043691912184072437e-02,-3.737050860955312692e-02,-6.146033074820863445e-03,-1.061416114532262416e-02,-4.482360352235528408e-03,-1.077808147328895155e-02,-3.009250840432757014e-03,-6.439862794306763782e-03,-2.043613691941884546e-03,-4.479588385675059223e-03,-1.300358627103267908e-03,-2.827322939602476722e-03,-6.549526524891254335e-04,-1.553968451847193748e-03,-4.047713498726738873e-05,-8.757907196325901604e-04
-4.192492195202084104e-02,-3.345801051130043446e-01,-1.069645059096689839e-02,3.105864964600589528e-02,-1.193159995928120241e-02,-4.102157828758316860e-02,-7.226287401695090026e-03,-1.322453686683300496e-02,-5.246751845151297056e-03,-1.255560171587948373e-02,-3.544121352855084030e-03,-7.655754723147554716e-03,-2.409553187680554300e-03,-5.291500173510892482e-03,-1.536155777314580960e-03,-3.350839381328979665e-03,-7.743830552318656463e-04,-1.841127144281189988e-03,-4.803200834079430641e-05,-1.039017481738516201e-03
-4.181833435941410826e-02,-3.228975767601162672e-01,-1.611107929884896678e-02,4.383943845052988911e-03,-1.631448675384818137e-02,-5.290416689750952056e-02,-1.089883474024320835e-02,-2.359970537946762259e-02,-7.992734327505574346e-03,-1.941607451883948371e-02,-5.552730894536505278e-03,-1.250291070521969763e-02,-3.820005921018769512e-03,-8.541955311321128980e-03,-2.461699470317271592e-03,-5.467776428274560493e-03,-1.248552609503695340e-03,-3.010189429364961040e-03,-7.914596155728041552e-05,-1.710103642050874199e-03
2.554665654583233858e-02,-1.949667215503826934e-01,3.380074351108960234e-02,1.439431652589955313e-01,1.876315116031890967e-02,3.074058933359960499e-02,1.443149463460546671e-02,3.742001852302113962e-02,9.845962537849313467e-03,2.178370535360201615e-02,6.903364490726756481e-03,1.572462807048765135e-02,4.686009278242935297e-03,1.027706668775704019e-02,3.013054453539608032e-03,6.664085761660967951e-03,1.522176809515966497e-03,3.640022281754950670e-03,9.568850799908514915e-05,2.067698531972363488e-03
-5.093771835023267955e-03,-3.302101575312046400e-01,3.423538403536463548e-02,1.956446331565755703e-01,2.058192608325595113e-02,3.851533069573394308e-02,1.778525756840642486e-02,5.163050243397034056e-02,1.276525711414979065e-02,3.034534266208797557e-02,9.289455303596720961e-03,2.225591893532838372e-02,6.457745055671511650e-03,1.467372657607079328e-02,4.219795679550514961e-03,9.584927237037320358e-03,2.154224330368450201e-03,5.271863102843530463e-03,1.400182177072823776e-04,3.020973472021291559e-03
-5.581476868035340627e-02,-6.215261990073970289e-01,-1.396148431949827823e-02,5.530501709352865503e-02,-2.122056935785886916e-02,-8.280585759037528693e-02,-1.399012795181345942e-02,-2.974211005673365465e-02,-1.073351221666064143e-02,-2.749573335105761490e-02,-7.542229932794485871e-03,-1.727061540423935684e-02,-5.258307513457112156e-03,-1.198664347861687698e-02,-3.412233457616098854e-03,-7.668281822444532499e-03,-1.739701135138344056e-03,-4.242058971024114354e-03,-1.119947786061518003e-04,-2.418359336200551039e-03
-1.717549009320470249e-02,-3.892575518682341307e-01,4.320805110560768485e-03,7.476608107359147826e-02,-5.115766356890047786e-03,-3.497134436586810113e-02,-2.897219379098515957e-03,-4.594533377889885653e-03,-2.693008906444021178e-03,-8.228208447778620482e-03,-1.935556794321396587e-03,-4.582003333613437514e-03,-1.406200022918989868e-03,-3.388168518887744833e-03,-9.287069761371398230e-04,-2.148315819901074585e-03,-4.803045155091016346e-04,-1.206567706342191303e-03,-3.213942082543471231e-05,-6.930547896477868512e-04
-2.993045132298991808e-03,-3.128921414287498814e-01,1.394423503967322057e-02,9.729892706265523550e-02,3.114585691491165119e-03,-1.108158772740928943e-02,3.160884947601865988e-03,1.037968136582275401e-02,1.753667670536218984e-03,2.613669116372966707e-03,1.223111976411907741e-03,2.753081577465567656e-03,7.832779369518071307e-04,1.563775708477955009e-03,4.930121459132265176e-04,1.049031471000863060e-03,2.436871048118438284e-04,5.549224516309598544e-04,1.442404805377427707e-05,3.122551358136158852e-04
-8.166981663254042206e-03,-3.448138130964981674e-01,1.048966978527745425e-02,8.793044459182702832e-02,-6.774501956240469775e-05,-2.109596372705988682e-02,7.195739147630794566e-04,4.015470852713195343e-03,-8.667492854132429175e-05,-2.027066159753556848e-03,-1.065754856387745035e-04,-4.068134315963312748e-04,-1.486922916446060537e-04,-5.779449814403154594e-04,-1.165879404051179676e-04,-3.383102960883895157e-04,-6.820473548518886473e-05,-2.117130483497515949e-04,-5.932538082156559880e-06,-1.269533712130593850e-04
5.247124407008836935e-03,-2.723691284848765437e-01,1.833736083110378695e-02,1.023739575165405480e-01,6.574237812867046379e-03,-2.047013284266348612e-03,5.451320557035814127e-03,1.523202390858809790e-02,3.348413941993292134e-03,6.226539941259827578e-03,2.307906679697927475e-03,5.118664294478126112e-03,1.515151134852434946e-03,3.152760244659884043e-03,9.591672945353809212e-04,2.063871033421967992e-03,4.781567265843372728e-04,1.109796808205678513e-03,2.890221104315941113e-05,6.254443989870202454e-04
1.934761367567213244e-02,-2.176561012295590569e-01,2.947613137314348056e-02,1.332144125634185661e-01,1.542662594847553359e-02,2.195371123090484461e-02,1.201786189602727789e-02,3.159160446622387430e-02,8.115149373827295828e-03,1.768918304430386335e-02,5.687506712119439096e-03,1.294499103481193403e-02,3.850654442793160440e-03,8.411916585978968658e-03,2.473577661057415646e-03,5.461643974678334970e-03,1.248478486542597358e-03,2.979454440807272064e-03,7.828723739134030020e-05,1.691796604293494769e-03
1.669177701406039660e-02,-3.069106970889834418e-01,2.807668201350369680e-02,1.386324468475965410e-01,1.200031871182929283e-02,7.264477192430420643e-03,9.460346710346949350e-03,2.520240136700534553e-02,6.062530551858293440e-03,1.216273427609114444e-02,4.190962160889656965e-03,9.344636822817671551e-03,2.786460053153499115e-03,5.917511351220513041e-03,1.773098635116833986e-03,3.851015767547600731e-03,8.882692042596528276e-04,2.084621311039307201e-03,5.445176572970160823e-05,1.177775947911169959e-03
1.863325483704216315e-02,-2.992073253587156922e-01,2.856706273428411685e-02,1.377547058782324640e-01,1.230322282899479376e-02,7.884752274443424663e-03,9.591559074280480574e-03,2.525315690885107656e-02,6.132510308889341927e-03,1.225069940125234243e-02,4.225130960423858183e-03,9.374585216360328474e-03,2.803890944574438920e-03,5.936294264280805519e-03,1.781535453388271694e-03,3.859373331726304555e-03,8.916506803277940083e-04,2.087948209994244277e-03,5.447925966602522497e-05,1.178562512773736852e-03
2.399411757546366514e-02,-2.270774826632626642e-01,2.889925809558182429e-02,1.251917222791747997e-01,1.376196335315603946e-02,1.461648441569453685e-02,1.036878501905727154e-02,2.626716237114270353e-02,6.736895853162369434e-03,1.381031294547802914e-02,4.627814926687479416e-03,1.022705039725521625e-02,3.080438475388998145e-03,6.552576704510528101e-03,1.957817899050502599e-03,4.244126599227229443e-03,9.807315364907477542e-04,2.300822890881792059e-03,6.002445690141930038e-05,1.298544272844957131e-03
1.906341428575679398e-02,-2.781199511868465146e-01,2.832127660942607497e-02,1.343978803940793776e-01,1.266925376895691041e-02,1.026495400383990036e-02,9.856361388012137292e-03,2.589587906751977808e-02,6.373679931274823900e-03,1.297887094921517173e-02,4.405703062832552058e-03,9.824255653313896525e-03,2.936052555649413826e-03,6.257983250923596086e-03,1.869743590275309416e-03,4.066684244495026752e-03,9.374709055941356315e-04,2.204168847680179361e-03,5.759672632032901055e-05,1.245721039192600101e-03
2.305532500422897285e-02,-2.609380992997090143e-01,3.057601839622390433e-02,1.385164077845471020e-01,1.443037721557554817e-02,1.496160900531460190e-02,1.108131134473474763e-02,2.870540481839642735e-02,7.244288252739986694e-03,1.501253880325459887e-02,5.010144414244644892e-03,1.118321491399979287e-02,3.348869291066145989e-03,7.171361763353340836e-03,2.135096529185349576e-03,4.653453301604460260e-03,1.071716411310558647e-03,2.526081110348994165e-03,6.605022245094246546e-05,1.428411934338646473e-03
2.274132736705341412e-02,-3.012734626036615571e-01,3.317442502472014998e-02,1.546204980152243169e-01,1.550876280107242426e-02,1.542526425238028610e-02,1.204298137365333171e-02,3.157338271768155014e-02,7.884417796854198413e-03,1.638258166824396039e-02,5.469233714664812132e-03,1.226136447279519218e-02,3.661099802290794687e-03,7.858773628529882108e-03,2.337035940810593387e-03,5.104509144835379930e-03,1.173958451049548742e-03,2.771959048344168133e-03,7.254329528880721343e-05,1.568640422559473358e-03
-3.975834179415892178e-02,-7.384049926593765356e-01,2.874677069141840652e-02,2.443237873633833657e-01,9.342489056214512907e-03,-9.576061030334958799e-03,1.061251844122657918e-02,3.710046398971876547e-02,7.141283988867258917e-03,1.559371841784587369e-02,5.337732628068955765e-03,1.320309598399941123e-02,3.690266879154350654e-03,8.325362140662831423e-03,2.421340939722050299e-03,5.533249059489720074e-03,1.235944101902437982e-03,3.025835914544883990e-03,8.068439305808025337e-05,1.739876084533684749e-03
-4.403079966848839899e-02,-7.568678396287773502e-01,2.621317127192793542e-02,2.396648696382434884e-01,7.368793616737152018e-03,-1.477573838847155013e-02,9.242722453213239597e-03,3.397473809188894522e-02,6.171044541283524608e-03,1.333859326862041512e-02,4.665482595423965650e-03,1.169629047989761625e-02,3.231844443571840492e-03,7.313469169656610334e-03,2.126968921085186336e-03,4.883430630337786543e-03,1.087118630760316789e-03,2.669507648217270875e-03,7.133329697991689831e-05,1.537767427145908267e-03
-6.511285457950377609e-02,-7.601633943692926998e-01,8.663105834998845178e-03,1.825561233531551308e-01,-4.226445366899303155e-03,-4.053894017996081262e-02,7.019803295091489679e-04,1.286916938537774335e-02,1.872018672921760231e-04,-3.951759652556819128e-04,4.742184999861973472e-04,2.157411699268374245e-03,3.699275764684530348e-04,9.818285009628785129e-04,2.836141699763438848e-04,7.939426100498029465e-04,1.540262458035598849e-04,4.288095184295566561e-04,1.238805397177756865e-05,2.642050877237629822e-04
2.095257328752545695e-03,-5.284423425557743803e-01,2.639408114317478779e-02,1.647075035612905469e-01,6.187079733554147823e-03,-1.998246412778632158e-02,5.515008569736475075e-03,1.638323274326704271e-02,2.850551443212981720e-03,3.390993618584115053e-03,1.877995229024372091e-03,3.865287119810316852e-03,1.142727522528756874e-03,2.068839003769029627e-03,6.941811600130081469e-04,1.380828307276627713e-03,3.339571254590311452e-04,7.105443449927789385e-04,1.792765282464479904e-05,3.898884680209647752e-04
1.876498929448499383e-03,-5.310060551081047242e-01,2.634618271662104994e-02,1.649739079536643449e-01,6.106297903275657510e-03,-2.030704843562951278e-02,5.462631522531126785e-03,1.627491139078161148e-02,2.810170314541439625e-03,3.287035879615481798e-03,1.849691008334672674e-03,3.800692181868794810e-03,1.122990682697396370e-03,2.023838244568281885e-03,6.813800455668362049e-04,1.352083388035595427e-03,3.274312172002875844e-04,6.946361496687239153e-04,1.750784287125457627e-05,3.808227587077239328e-04
6.380630792926124048e-03,-5.051275764696477877e-01,3.157929035978804255e-02,1.827693865396722017e-01,1.069947633493367398e-02,-6.752904701584640755e-03,9.059620795237817437e-03,2.580586610760726360e-02,5.498088593354933697e-03,9.992191811969402399e-03,3.792471288602496885e-03,8.418298338908024314e-03,2.482154178775082716e-03,5.139230029525291774e-03,1.569944924239755459e-03,3.372488088687342934e-03,7.817862098737111010e-04,1.810106988499815333e-03,4.712180519208934612e-05,1.019785383392714760e-03
6.493717405050952393e-03,-5.049534621420486147e-01,3.170866759412376695e-02,1.832116928969448055e-01,1.079631029037740261e-02,-6.508783351470946721e-03,9.133308174751112590e-03,2.599446700817319156e-02,5.551239571663602219e-03,1.011901183893808634e-02,3.830262705460411952e-03,8.506151646584067527e-03,2.508255252537255030e-03,5.197970103615690354e-03,1.586877158297012209e-03,3.410507694999375446e-03,7.903989104652104844e-04,1.831013867497885417e-03,4.767426449974261529e-05,1.031714030118460225e-03
3.834374034455618682e-03,-5.232839461371175949e-01,3.264217963051180976e-02,1.929754132398598665e-01,1.156200106290697881e-02,-4.391084418020782879e-03,9.962327933350993703e-03,2.883191176655110904e-02,6.204939841859198266e-03,1.185902407795281707e-02,4.332973774358999178e-03,9.795127023855257006e-03,2.870029784006980066e-03,6.060545866426785000e-03,1.828455690664240090e-03,3.978388853124371731e-03,9.154433527002080661e-04,2.146201483520293607e-03,5.614824215435572244e-05,1.214224151156392383e-03
-7.295667020607130016e-02,-9.196478750234881039e-01,-6.598178157168686601e-03,1.345140585553104284e-01,-2.099605681178331670e-02,-9.670616582660705729e-02,-1.264031453894891473e-02,-2.297460783896553352e-02,-1.005443325779523285e-02,-2.673620339132384838e-02,-6.998440526099827634e-03,-1.582574149980975342e-02,-4.900712728869805433e-03,-1.123757885730712267e-02,-3.177751399122459401e-03,-7.134309173565033142e-03,-1.621487150617654648e-03,-3.959629307832081974e-03,-1.044157907573719314e-04,-2.255043223629515058e-03
-4.813471546532407941e-02,-6.504321912329042998e-01,-1.202404561964325394e-02,5.603270595386390662e-02,-2.190897331092901690e-02,-9.012583907925081350e-02,-1.501983438418189910e-02,-3.385309178183411316e-02,-1.177844066830932568e-02,-3.093190324125134893e-02,-8.402050895702046704e-03,-1.964389897801762860e-02,-5.911051469314199114e-03,-1.364949183796492979e-02,-3.859831739101290786e-03,-8.762803845835906089e-03,-1.975586069398253732e-03,-4.858317834111393688e-03,-1.287690716744064679e-04,-2.778965774055604764e-03
-1.550656774333480578e-02,-7.037837569066363042e-01,2.963741777405454192e-02,2.168930678391937095e-01,6.831332332439617357e-03,-2.337833602642355041e-02,7.217364895723443752e-03,2.420089295191647782e-02,4.134337903463390987e-03,6.668902389826872161e-03,2.929752203871921826e-03,6.746099911481920515e-03,1.906520073791954841e-03,3.913260072040162033e-03,1.211617568425037410e-03,2.622870061074889306e-03,6.033378481329546147e-04,1.398093402072719295e-03,3.658441203451859270e-05,7.911803726854532964e-04
-1.559195214951532120e-02,-7.010702871126299751e-01,2.973784581287063772e-02,2.173410432852243557e-01,7.022797199886922880e-03,-2.258355930007956494e-02,7.383454494375071495e-03,2.468734689191777812e-02,4.269554148990203912e-03,7.039461598877490463e-03,3.031395342154784636e-03,6.999892175759360805e-03,1.979649996269605867e-03,4.087325008488728109e-03,1.260235367548281048e-03,2.736321778198256595e-03,6.284728876699491925e-04,1.461226311680584485e-03,3.827673237863711715e-05,8.276382021572446183e-04
-3.163590719945601204e-02,-6.302736800996964206e-01,4.846125310318600415e-03,1.145214280190456485e-01,-9.525415304566978159e-03,-5.905867113888995518e-02,-5.572040374745614207e-03,-9.540321935801773789e-03,-4.960002542478176776e-03,-1.464538880730504276e-02,-3.547494719304388183e-03,-8.339431047733011568e-03,-2.555891519754494891e-03,-6.092236742638180991e-03,-1.682084030524216541e-03,-3.869067746571881478e-03,-8.675040758844434303e-04,-2.166795184585584236e-03,-5.761848153541298731e-05,-1.242810205181520871e-03
-2.793418647782791933e-02,-6.253119105626816498e-01,6.781331327734873779e-03,1.192859399748150001e-01,-8.323510507792661328e-03,-5.649102577737881437e-02,-4.747197652447479599e-03,-7.666910882761092394e-03,-4.398081085516548569e-03,-1.340646193251650471e-02,-3.163346790005963898e-03,-7.495434279833101607e-03,-2.297487278937060048e-03,-5.533604488074253015e-03,-1.517446535335223836e-03,-3.510504768671249276e-03,-7.847472067214750343e-04,-1.971191095597477592e-03,-5.251133111936838032e-05,-1.132341852279335898e-03
